time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
,meters,meters,degrees,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m
00:04:39,"4,538.79","-5,017.26","92.06","0.89","-90.94","43.70","-28.98","21.05","2,207.44","-0.02","0.00","-0.29","0.00","0.00","0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.24","0.00","-2.40","0.00","0.00","0.00","0.00","0.00","0.00","-3.42","35.18","-2,708.52"
00:04:40,"4,543.98","-5,016.73","91.94","0.92","-90.79","47.97","-28.99","21.23","2,182.88","-0.04","0.00","0.57","0.00","0.00","0.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.29","0.00","-2.18","0.00","0.00","0.00","0.00","0.00","0.00","-3.42","35.18","-2,708.50"
00:04:41,"4,549.17","-5,016.19","91.81","0.96","-90.65","52.17","-29.00","21.41","2,160.99","0.02","0.00","0.53","0.00","0.00","0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.19","0.00","-1.97","0.00","0.00","0.00","0.00","0.00","0.00","-3.42","35.18","-2,708.50"
00:04:42,"4,554.35","-5,015.64","91.69","0.99","-90.51","56.30","-29.02","21.60","2,141.14","0.03","0.00","-0.96","0.00","0.00","0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.03","0.00","-1.78","0.00","0.00","0.00","0.00","0.00","0.00","-3.42","35.18","-2,708.63"
00:04:43,"4,559.54","-5,015.07","91.56","1.03","-90.37","60.38","-29.03","21.78","2,123.25","-0.01","-0.00","-0.44","0.00","0.00","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.96","0.00","-1.60","0.00","0.00","0.00","0.00","0.00","0.00","-3.42","35.18","-2,708.89"
00:04:44,"4,564.73","-5,014.49","91.44","1.06","-90.23","64.40","-29.04","21.97","2,107.03","-0.04","0.00","-0.45","0.00","0.00","0.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.03","0.00","-1.45","0.00","0.00","0.00","0.00","0.00","0.00","-3.43","35.18","-2,709.20"
00:04:45,"4,569.91","-5,013.89","91.32","1.09","-90.08","68.36","-29.06","22.21","2,077.79","-0.02","-0.00","1.65","0.00","0.00","0.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.08","0.00","-1.19","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","31.15","-2,398.85"
00:04:46,"4,575.10","-5,013.29","91.21","1.13","-89.91","72.12","-29.07","22.78","1,973.33","0.04","0.00","-0.24","0.00","0.00","0.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.94","0.00","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","-2.23","24.42","-1,880.49"
00:04:47,"4,580.28","-5,012.66","91.11","1.15","-89.73","75.49","-29.09","23.90","1,801.31","0.03","-0.00","0.60","0.00","0.01","0.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.68","0.00","1.18","0.00","0.00","0.00","0.00","0.00","0.00","-1.65","17.69","-1,362.09"
00:04:48,"4,585.48","-5,012.01","91.02","1.18","-89.53","78.33","-29.11","25.43","1,570.28","-0.02","0.00","-0.29","0.00","0.01","0.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.42","0.00","3.09","0.00","0.00","0.00","0.00","0.00","0.00","-1.18","10.97","-844.62"
00:04:49,"4,590.69","-5,011.35","90.96","1.19","-89.34","80.50","-29.12","27.24","1,286.71","-0.03","0.00","0.00","0.00","0.00","0.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.17","0.00","5.37","0.00","0.00","0.00","0.00","0.00","0.00","-0.84","4.27","-328.81"
00:04:50,"4,595.91","-5,010.66","90.92","1.21","-89.14","81.90","-29.14","29.34","957.74","0.00","0.00","1.69","0.00","0.00","0.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.75","0.00","7.90","0.00","0.00","0.00","0.00","0.00","0.00","-0.69","0.01","-0.86"
00:04:51,"4,601.13","-5,009.97","90.90","1.21","-88.99","82.69","-29.13","31.27","661.50","0.01","-0.00","-0.71","0.00","0.00","0.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.34","0.00","10.64","0.00","0.00","0.00","0.00","0.00","0.00","-0.69","0.01","-0.88"
00:04:52,"4,606.33","-5,009.25","90.91","1.22","-88.86","83.34","-29.06","33.06","410.70","0.03","0.00","0.69","0.00","0.00","0.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.60","0.00","-17.53","0.00","0.00","0.00","0.00","0.00","0.00","-0.69","0.01","-0.72"
00:04:53,"4,611.52","-5,008.53","90.93","1.22","-88.76","83.79","-28.96","34.76","211.12","-0.02","-0.00","-1.06","0.00","0.00","0.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.64","0.00","-18.21","0.00","0.00","0.00","0.00","0.00","0.00","-0.83","3.12","-240.47"
00:04:54,"4,616.70","-5,007.79","90.97","1.22","-88.69","83.99","-28.83","36.19","99.44","-0.01","0.00","-0.96","0.00","0.00","0.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.98","0.00","-18.41","0.00","0.00","0.00","0.00","0.00","0.00","-1.16","8.15","-627.45"
00:04:55,"4,621.87","-5,007.05","91.00","1.22","-88.65","84.03","-28.70","37.41","67.41","0.00","-0.00","1.70","0.00","0.00","0.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.55","0.00","-18.36","0.00","0.00","0.00","0.00","0.00","0.00","-1.61","13.14","-1,011.96"
00:04:56,"4,627.02","-5,006.31","91.03","1.22","-88.61","84.06","-28.56","38.51","101.92","-0.02","0.00","-1.85","0.00","-0.00","0.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.59","0.00","-18.16","0.00","0.00","0.00","0.00","0.00","0.00","-2.17","18.14","-1,396.73"
00:04:57,"4,632.17","-5,005.56","91.07","1.22","-88.57","84.20","-28.43","39.49","191.91","0.03","0.00","1.29","0.00","-0.00","0.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.79","0.00","-17.83","0.00","0.00","0.00","0.00","0.00","0.00","-2.86","23.13","-1,780.95"
00:04:58,"4,637.30","-5,004.80","91.09","1.23","-88.54","84.58","-28.29","40.34","326.94","0.03","0.00","-3.10","0.00","-0.00","0.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.06","0.00","-17.30","0.00","0.00","0.00","0.00","0.00","0.00","-3.65","28.10","-2,163.56"
00:04:59,"4,642.42","-5,004.04","91.11","1.23","-88.51","85.28","-28.16","41.00","498.41","-0.01","0.00","2.56","0.00","-0.00","0.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.36","0.00","-16.56","0.00","0.00","0.00","0.00","0.00","0.00","-4.56","33.04","-2,544.21"
00:05:00,"4,647.53","-5,003.28","91.11","1.24","-88.48","86.41","-28.02","41.45","699.15","-0.03","0.00","-1.19","0.00","-0.00","0.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.75","0.00","20.90","0.00","0.00","0.00","0.00","0.00","0.00","-5.57","37.96","-2,923.01"
00:05:01,"4,652.62","-5,002.52","91.10","1.25","-88.46","88.01","-27.89","41.70","905.45","-0.02","0.00","0.66","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.10","0.00","18.81","0.00","0.00","0.00","0.00","0.00","0.00","-5.55","37.98","-2,924.34"
00:05:02,"4,657.71","-5,001.75","91.07","1.27","-88.40","89.92","-27.76","42.29","1,032.60","0.03","0.00","-0.76","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.38","0.00","17.65","0.00","0.00","0.00","0.00","0.00","0.00","-4.49","32.98","-2,539.14"
00:05:03,"4,662.77","-5,000.96","91.05","1.29","-88.31","91.92","-27.64","43.17","1,073.05","0.03","0.00","-0.18","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.50","0.00","17.07","0.00","0.00","0.00","0.00","0.00","0.00","-3.57","27.95","-2,152.21"
00:05:04,"4,667.84","-5,000.17","91.03","1.30","-88.22","93.83","-27.53","44.19","1,039.09","-0.02","0.00","1.74","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.61","0.00","17.29","0.00","0.00","0.00","0.00","0.00","0.00","-2.77","22.92","-1,765.03"
00:05:05,"4,672.88","-4,999.37","91.01","1.32","-88.12","95.51","-27.42","45.28","942.14","-0.01","0.00","-0.16","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.60","0.00","17.76","0.00","0.00","0.00","0.00","0.00","0.00","-2.09","17.90","-1,378.52"
00:05:06,"4,677.92","-4,998.56","91.01","1.33","-88.03","96.82","-27.31","46.43","792.98","0.00","-0.00","-0.26","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.60","0.00","18.77","0.00","0.00","0.00","0.00","0.00","0.00","-1.53","12.90","-993.22"
00:05:07,"4,682.95","-4,997.74","91.02","1.33","-87.95","97.67","-27.20","47.65","607.92","-0.01","0.00","1.09","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.52","0.00","-22.08","0.00","0.00","0.00","0.00","0.00","0.00","-1.09","7.95","-611.79"
00:05:08,"4,687.97","-4,996.91","91.05","1.34","-87.88","97.98","-27.10","48.98","387.69","0.01","-0.00","-1.58","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.46","0.00","-22.67","0.00","0.00","0.00","0.00","0.00","0.00","-0.78","2.99","-230.24"
00:05:09,"4,692.98","-4,996.08","91.09","1.33","-87.81","97.68","-26.99","50.47","139.71","0.02","0.00","2.30","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.35","0.00","-23.41","0.00","0.00","0.00","0.00","0.00","0.00","-0.64","0.01","-0.91"
00:05:10,"4,697.99","-4,995.23","91.16","1.33","-87.77","96.77","-26.89","52.06","-84.72","-0.00","0.00","-0.68","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.26","0.00","-23.98","0.00","0.00","0.00","0.00","0.00","0.00","-0.64","0.01","-0.99"
00:05:11,"4,702.97","-4,994.39","91.24","1.31","-87.74","95.34","-26.79","53.71","-277.88","-0.03","0.00","0.76","0.00","-0.00","0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.21","0.00","-24.41","0.00","0.00","0.00","0.00","0.00","0.00","-0.63","0.01","-1.07"
00:05:12,"4,707.95","-4,993.54","91.33","1.30","-87.73","93.45","-26.68","55.39","-441.67","-0.03","-0.00","-1.80","0.00","-0.00","0.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.17","0.00","-24.73","0.00","0.00","0.00","0.00","0.00","0.00","-0.63","0.01","-1.15"
00:05:13,"4,712.93","-4,992.68","91.44","1.28","-87.72","91.16","-26.58","57.16","-580.76","0.02","0.00","0.93","0.00","-0.00","0.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.17","0.00","-25.09","0.00","0.00","0.00","0.00","0.00","0.00","-0.63","0.02","-1.22"
00:05:14,"4,717.88","-4,991.83","91.55","1.25","-87.72","88.53","-26.48","59.07","-699.08","0.04","-0.00","-0.33","0.00","-0.00","0.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.21","0.00","-25.64","0.00","0.00","0.00","0.00","0.00","0.00","-0.63","0.02","-1.30"
00:05:15,"4,722.82","-4,990.97","91.68","1.23","-87.72","85.59","-26.37","61.02","-790.87","-0.03","0.00","0.28","0.00","-0.00","0.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.21","0.00","-25.86","0.00","0.00","0.00","0.00","0.00","0.00","-0.76","3.02","-232.35"
00:05:16,"4,727.77","-4,990.11","91.81","1.20","-87.74","82.47","-26.27","62.66","-815.40","-0.01","-0.00","0.28","0.00","-0.00","0.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.33","0.00","-26.03","0.00","0.00","0.00","0.00","0.00","0.00","-1.06","8.02","-617.27"
00:05:17,"4,732.69","-4,989.26","91.94","1.18","-87.78","79.33","-26.16","64.01","-776.63","-0.00","0.00","-0.05","0.00","-0.00","0.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.49","0.00","-25.86","0.00","0.00","0.00","0.00","0.00","0.00","-1.47","13.00","-1,001.19"
00:05:18,"4,737.61","-4,988.41","92.06","1.15","-87.83","76.32","-26.05","65.09","-685.42","-0.02","-0.00","-0.89","0.00","-0.00","0.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.71","0.00","-25.50","0.00","0.00","0.00","0.00","0.00","0.00","-1.99","17.97","-1,383.67"
00:05:19,"4,742.52","-4,987.56","92.18","1.13","-87.89","73.54","-25.93","65.92","-549.69","0.01","0.00","0.78","0.00","-0.00","0.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.00","0.00","-25.12","0.00","0.00","0.00","0.00","0.00","0.00","-2.61","22.91","-1,763.75"
00:05:20,"4,747.41","-4,986.72","92.28","1.11","-87.95","71.10","-25.82","66.48","-378.14","0.02","-0.00","-0.80","0.00","-0.00","0.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.27","0.00","-24.37","0.00","0.00","0.00","0.00","0.00","0.00","-3.33","27.81","-2,141.20"
00:05:21,"4,752.30","-4,985.88","92.37","1.09","-88.02","69.09","-25.71","66.75","-176.61","-0.01","0.00","1.81","0.00","-0.00","0.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.62","0.00","-23.63","0.00","0.00","0.00","0.00","0.00","0.00","-4.16","32.67","-2,515.82"
00:05:22,"4,757.17","-4,985.04","92.45","1.08","-88.10","67.58","-25.59","66.71","49.15","-0.03","-0.00","-0.46","0.00","-0.00","0.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.00","0.00","-22.83","0.00","0.00","0.00","0.00","0.00","0.00","-5.09","37.49","-2,886.85"
00:05:23,"4,762.04","-4,984.22","92.50","1.07","-88.18","66.65","-25.47","66.32","294.73","-0.00","0.00","0.08","0.00","-0.00","0.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.39","0.00","-21.84","0.00","0.00","0.00","0.00","0.00","0.00","-6.12","42.26","-3,254.06"
00:05:24,"4,766.90","-4,983.40","92.54","1.07","-88.26","66.35","-25.35","65.59","556.70","0.03","-0.00","0.17","0.00","-0.00","0.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.80","0.00","-20.67","0.00","0.00","0.00","0.00","0.00","0.00","-7.24","46.98","-3,617.48"
00:05:25,"4,771.73","-4,982.59","92.56","1.07","-88.34","66.73","-25.23","64.50","832.22","0.00","0.00","0.16","0.00","0.00","0.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.25","0.00","-19.46","0.00","0.00","0.00","0.00","0.00","0.00","-8.46","51.65","-3,977.01"
00:05:26,"4,776.56","-4,981.78","92.55","1.08","-88.43","67.85","-25.11","63.03","1,115.06","-0.02","-0.00","1.17","0.00","0.00","0.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.82","0.00","31.66","0.00","0.00","0.00","0.00","0.00","0.00","-9.77","56.43","-4,344.88"
00:05:27,"4,781.38","-4,980.98","92.53","1.10","-88.51","69.70","-24.99","61.33","1,390.40","0.01","0.00","-1.37","0.00","0.00","0.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.22","0.00","27.73","0.00","0.00","0.00","0.00","0.00","0.00","-9.44","55.60","-4,280.97"
00:05:28,"4,786.18","-4,980.19","92.48","1.12","-88.55","72.09","-24.88","60.02","1,579.56","-0.02","-0.00","0.46","0.00","0.00","0.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.55","0.00","24.87","0.00","0.00","0.00","0.00","0.00","0.00","-8.08","50.80","-3,911.40"
00:05:29,"4,790.98","-4,979.40","92.43","1.14","-88.56","74.79","-24.78","59.03","1,683.30","-0.01","0.00","-0.08","0.00","0.00","0.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.81","0.00","22.88","0.00","0.00","0.00","0.00","0.00","0.00","-6.84","45.94","-3,537.52"
00:05:30,"4,795.77","-4,978.61","92.37","1.17","-88.56","77.61","-24.69","58.23","1,712.81","0.03","-0.00","-0.49","0.00","0.00","0.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.95","0.00","21.44","0.00","0.00","0.00","0.00","0.00","0.00","-5.71","41.05","-3,160.69"
00:05:31,"4,800.55","-4,977.82","92.31","1.19","-88.55","80.40","-24.61","57.56","1,679.52","0.00","0.00","0.49","0.00","0.00","0.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.99","0.00","20.47","0.00","0.00","0.00","0.00","0.00","0.00","-4.70","36.13","-2,782.14"
00:05:32,"4,805.32","-4,977.02","92.26","1.21","-88.53","83.01","-24.53","57.02","1,592.78","-0.04","0.00","-1.76","0.00","0.00","0.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.99","0.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.80","31.21","-2,402.91"
00:05:33,"4,810.09","-4,976.23","92.22","1.23","-88.51","85.34","-24.45","56.63","1,461.62","-0.02","0.00","0.58","0.00","0.00","0.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.01","0.00","20.06","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","26.28","-2,023.94"
00:05:34,"4,814.84","-4,975.43","92.19","1.25","-88.49","87.28","-24.38","56.42","1,293.39","0.04","-0.00","0.07","0.00","0.00","0.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.97","0.00","20.42","0.00","0.00","0.00","0.00","0.00","0.00","-2.32","21.38","-1,645.93"
00:05:35,"4,819.58","-4,974.63","92.17","1.26","-88.47","88.74","-24.31","56.47","1,094.59","0.03","0.00","-0.21","0.00","0.00","0.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.82","0.00","20.95","0.00","0.00","0.00","0.00","0.00","0.00","-1.74","16.48","-1,269.07"
00:05:36,"4,824.33","-4,973.82","92.17","1.27","-88.44","89.66","-24.25","56.80","871.08","-0.03","-0.00","1.51","0.00","0.00","0.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.77","0.00","-26.27","0.00","0.00","0.00","0.00","0.00","0.00","-1.27","11.62","-894.56"
00:05:37,"4,829.07","-4,973.01","92.19","1.27","-88.41","89.98","-24.18","57.45","633.19","-0.01","0.00","-2.59","0.00","0.00","0.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.59","0.00","-26.28","0.00","0.00","0.00","0.00","0.00","0.00","-0.91","6.80","-523.44"
00:05:38,"4,833.80","-4,972.20","92.23","1.27","-88.38","89.67","-24.12","58.45","375.62","0.01","-0.00","3.23","0.00","0.00","0.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.38","0.00","-26.49","0.00","0.00","0.00","0.00","0.00","0.00","-0.64","1.96","-150.95"
00:05:39,"4,838.51","-4,971.39","92.28","1.26","-88.34","88.67","-24.05","59.82","100.84","-0.02","0.00","-1.69","0.00","0.00","0.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.19","0.00","-26.99","0.00","0.00","0.00","0.00","0.00","0.00","-0.69","-2.90","223.52"
00:05:40,"4,843.23","-4,970.56","92.36","1.24","-88.30","86.96","-23.99","61.56","-190.24","0.01","-0.00","1.02","0.00","0.00","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.98","0.00","-27.72","0.00","-0.00","-0.10","0.00","0.00","0.00","-0.96","-7.80","600.44"
00:05:41,"4,847.94","-4,969.73","92.47","1.22","-88.26","84.50","-23.92","63.66","-495.99","0.02","0.00","0.12","0.00","0.00","0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.42","0.00","-38.84","0.00","-0.00","-0.26","0.00","0.00","0.00","-1.34","-12.52","963.68"
00:05:42,"4,852.63","-4,968.90","92.60","1.20","-88.22","81.48","-23.83","65.98","-796.03","-0.02","0.00","-0.02","0.00","0.00","0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.68","0.00","-76.28","0.00","-0.01","-0.48","0.00","0.00","0.00","-1.81","-15.59","1,200.14"
00:05:43,"4,857.32","-4,968.06","92.76","1.17","-88.19","78.26","-23.68","68.44","-1,085.17","-0.03","0.00","0.23","0.00","0.00","0.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-14.37","0.00","-73.81","0.00","-0.01","-0.84","0.00","0.00","0.00","-2.38","-18.44","1,420.24"
00:05:44,"4,861.98","-4,967.21","92.94","1.14","-88.17","74.80","-23.48","71.08","-1,375.73","0.02","0.00","-0.30","0.00","0.00","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.76","0.00","-52.21","0.00","-0.02","-1.31","0.00","0.00","0.00","-3.03","-22.42","1,726.41"
00:05:45,"4,866.63","-4,966.36","93.14","1.10","-88.16","70.79","-23.25","73.97","-1,678.67","0.05","0.00","-0.59","0.00","0.00","-0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-24.04","0.00","-41.97","0.00","-0.03","-1.85","0.00","0.00","0.00","-3.77","-26.37","2,030.82"
00:05:46,"4,871.24","-4,965.51","93.37","1.06","-88.14","66.06","-23.01","77.60","-1,982.71","-0.03","0.00","1.10","0.00","0.00","-0.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-24.48","0.00","-37.60","0.00","-0.04","-2.41","0.00","0.00","0.00","-4.23","-28.71","2,210.96"
00:05:47,"4,875.84","-4,964.65","93.63","1.02","-88.17","60.54","-22.76","81.05","-2,228.11","-0.01","0.00","-1.36","0.00","0.00","-0.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-24.28","0.00","-35.52","0.00","-0.05","-2.98","0.00","0.00","0.00","-3.38","-24.66","1,898.62"
